"Title","video_url","Published_date","Views"
"Hack back - bug hunting on the dark side - NDC Security 2018","https://www.youtube.com/watch?v=WEYTRb6BFsg","2018-02-05",474
"I’m Pwned. You’re Pwned. We’re All Pwned. - NDC Security 2018","https://www.youtube.com/watch?v=Txt90iL-XzM","2018-02-05",1515
"Secure Programming Practices in C++ - NDC Security 2018","https://www.youtube.com/watch?v=Jh0G_A7iRac","2018-02-05",5853
"​Hacking Humans : Social Engineering Techniques and How to Protect Against Them","https://www.youtube.com/watch?v=G4QyYiLlg5U","2018-02-05",5333
"Adaptive Threat Modeling - NDC Security 2018","https://www.youtube.com/watch?v=LVrL4Jmn_10","2018-02-05",720
"Hear no evil, See no evil, Code no evil(); - NDC Security 2018","https://www.youtube.com/watch?v=bsiFUJSP3Zo","2018-02-05",783
"Deliberate Architecture - Robert Smallshire","https://www.youtube.com/watch?v=9e3lflYhNd8","2017-12-06",1127
"Data Distribution Service - Lars Ivar Miljeteig","https://www.youtube.com/watch?v=3p-iVgWItJ8","2017-12-06",2013
"The Holy Grail  - A Hash Array Mapped Trie for C++ - Phil Nash","https://www.youtube.com/watch?v=s9dwdo700eQ","2017-12-06",1156
"Design by Introspection - Andrei Alexandrescu","https://www.youtube.com/watch?v=k31wZafAMhk","2017-12-06",1354
"There are Robots in my Bedroom - Introduction to Windows Mixed Reality - Lars Klint","https://www.youtube.com/watch?v=s_50Vj_e05w","2017-11-24",192
"Holograms of the Galaxy vol. 2 - Lars Klint","https://www.youtube.com/watch?v=oD6_bPlYkB4","2017-11-24",81
"C++ Performance and Optimisation -  Hubert Matthews","https://www.youtube.com/watch?v=eICYHA-eyXM","2017-11-24",5988
"Threat modeling - Erlend Oftedal","https://www.youtube.com/watch?v=v8aYNcE1QlI","2017-11-24",563
"Microservices and the Inverse Conway Manoeuvre - James Lewis","https://www.youtube.com/watch?v=CsZDGlz7O5w","2017-11-24",969
"History and Spirit of C - Olve Maudal","https://www.youtube.com/watch?v=xGVRF-Y--hI","2017-11-24",7138
"Math, Juggling, Hidden Markov Models, and embedded Python - Jan Dyre Bjerknes","https://www.youtube.com/watch?v=yfgr00NL3zo","2017-11-24",375
"Concurrent Programming in C++ - Venkat Subramaniam","https://www.youtube.com/watch?v=O7gUNNYjmsM","2017-11-23",2301
"Modern alternatives to make - Mike Long","https://www.youtube.com/watch?v=JWOCT6pVF70","2017-11-23",2929
"Seven Things Every Python Programmer Should Know - Robert Smallshire","https://www.youtube.com/watch?v=yw7ZUaK7gY8","2017-11-22",2711
"3D Printing for Software Developers - Nir Dobovizki","https://www.youtube.com/watch?v=YwkAYXOrrrE","2017-11-22",259
"Property based testing with Hypothesis - David R. MacIver","https://www.youtube.com/watch?v=Hpb9ByWqi3A","2017-11-22",604
"Effective test scrubbing - Carl-Martin Rosenberg, Thomas Hanssen Nornes, Marius Liaaen","https://www.youtube.com/watch?v=k0q_9YKB5ns","2017-11-22",255
"Fastware - Andrei Alexandrescu","https://www.youtube.com/watch?v=mYzaFzAHuZ4","2017-11-20",1102
"Keynote: The Art of Simplicity - Venkat Subramaniam","https://www.youtube.com/watch?v=Xuqbl59f15A","2017-11-20",1910
"Debugging and Profiling .NET Core Apps on Linux - Sasha Goldshtein","https://www.youtube.com/watch?v=uWoFC-AGr3g","2017-10-06",2745
"An Introduction to NativeScript - John Bristowe","https://www.youtube.com/watch?v=ELemwZXJZVg","2017-09-25",618
"Building for Alexa with Web API - Heather Downing","https://www.youtube.com/watch?v=NaByhM0KjAI","2017-09-25",922
"Building Data Intensive Microservices with Apache Kafka - ​Yaniv Rodenski","https://www.youtube.com/watch?v=KIiq8lIgUVk","2017-09-25",7490
"How to Tame a Penguin - Master Linux with ASP.NET Core - Brendan Richards","https://www.youtube.com/watch?v=fGmbXCrgKtg","2017-09-25",223
"C# Scripting in the .NET Core world - Filip W","https://www.youtube.com/watch?v=jHU6Gl53FEs","2017-09-25",2087
"Making Enabling Apps for disabled people - Dennie Declercq","https://www.youtube.com/watch?v=SwW00a9QCww","2017-09-25",404
"Programming Robots – Making Friends with Cozmo - Lars Klint","https://www.youtube.com/watch?v=vFvoylup874","2017-09-25",299
"Chatbots - the next UI - Azadeh Khojandi & Jordan Knight","https://www.youtube.com/watch?v=_Ktn9ZbCx5E","2017-09-25",163
"In Summary - Chris Hewitt","https://www.youtube.com/watch?v=MOd6EjsauEw","2017-09-25",58
"Adventure in learning Go for a C# dev! - Ken Faulkner","https://www.youtube.com/watch?v=0ghHBPNe6g4","2017-09-25",3143
"Learning effective Kanban from your coffee shop - Dom Raniszewski","https://www.youtube.com/watch?v=kJYHY_QcGwk","2017-09-25",279
"Functional Programming Patterns for Mere Mortals - Daniel Chambers","https://www.youtube.com/watch?v=v9QGWbGppis","2017-09-25",39128
"GraphQL - A query language to empower your API consumers - Rob Crowley","https://www.youtube.com/watch?v=S677jraR7Hs","2017-09-25",532
"Designing Voice User Interfaces for Amazon Alexa - Fabien Ruffin","https://www.youtube.com/watch?v=lzQfbTM-x0c","2017-09-25",625
"What the Functional? What, How and Why - Rob Howard","https://www.youtube.com/watch?v=VH0FIoFHB38","2017-09-25",879
"Beyond Chatops: Bots @ Domain - Paul McManus","https://www.youtube.com/watch?v=CMx_2oIZwng","2017-09-25",79
"Simplified Unit Testing with the Entity Framework Core InMemory Provider - Jason Taylor","https://www.youtube.com/watch?v=ddrR440JtiA","2017-09-25",21807
"Techniques in creating great cross platform apps. - Nigel Sampson","https://www.youtube.com/watch?v=S9kxokKuFAQ","2017-09-25",310
"There is a better way - Geoffrey Huntley","https://www.youtube.com/watch?v=4inY7TFEVT0","2017-09-25",3253
"New Features in TypeScript 2 and beyond - Basarat Ali Syed","https://www.youtube.com/watch?v=Rl-KT-2OBew","2017-09-25",1226
"Algebraic Data Types for C# - John Azariah","https://www.youtube.com/watch?v=CUdp1XGwRng","2017-09-25",2903
"When Feature flags go bad - Edith Harbaugh","https://www.youtube.com/watch?v=xENybGdaA6c","2017-09-25",886
"Designing interfaces that don't suck when your customers scale! - Rob Pearson","https://www.youtube.com/watch?v=Vz2lCUQTDvA","2017-09-25",117
"Serilog: Instrumentation that Works for You - Nicholas Blumhardt","https://www.youtube.com/watch?v=f3pposukOSE","2017-09-25",4514
"Keynote: Using EEG and Machine Learning to Perform Lie Detection - Jennifer Marsman","https://www.youtube.com/watch?v=63k0Zc3yWb4","2017-09-25",3219
"Functional Design Patterns - Scott Wlaschin","https://www.youtube.com/watch?v=srQt1NAHYC0","2017-09-25",259161
"Crappy to Happy: Strategies to Help You Kick Butt at Work - Kylie Hunt","https://www.youtube.com/watch?v=RUozAfJc2sc","2017-09-25",307
"Asynchronous Programming From The Ground Up - Filip Ekberg","https://www.youtube.com/watch?v=bda13k0vfc0","2017-09-25",2897
"Building Resilient Applications In Microsoft Azure - Scott Allen","https://www.youtube.com/watch?v=q4kNu8Oclew","2017-09-25",259
"UX design lessons from fighting games - Xharmagne Carandang","https://www.youtube.com/watch?v=0pJIApq9QFI","2017-09-25",784
"Herding cats is easy compared to managing developers - Dom Millar","https://www.youtube.com/watch?v=oaYLfb61zGo","2017-09-25",707
"A team's transition to Continuous Delivery - Ashley Noble","https://www.youtube.com/watch?v=NadXloUImDo","2017-09-25",196
"Security And Microservices - Sam Newman","https://www.youtube.com/watch?v=qw_Z5TyQIb8","2017-09-25",1306
"Hack Your Career - Troy Hunt","https://www.youtube.com/watch?v=9d7_4JXWtFY","2017-09-25",1975
"App deployment PaaS battle! - Matt Davies & Rob Moore","https://www.youtube.com/watch?v=p3_pVX2zsmg","2017-09-25",135
"C# Language Internals - Bart De Smet","https://www.youtube.com/watch?v=yzqUut4x2s8","2017-09-25",9578
"Your Customers Hate You (And Other Lies) - Heather Wilde","https://www.youtube.com/watch?v=nwGuSlmXavA","2017-09-25",99
"How success can take you to the brink of failure: a case study - Vanessa Love","https://www.youtube.com/watch?v=Ol8gI4PF5pw","2017-09-25",107
"HTTP/2 - The future of the web today - Rob Crowley","https://www.youtube.com/watch?v=ajq6m1Ovw_o","2017-09-25",1595
"Create a Consistent, Repeatable and Dependable DevOps process using FAKE - Has AlTaiar","https://www.youtube.com/watch?v=22CJNW_0sH4","2017-09-25",512
".NET Data Security : Hope is not a Strategy - Stephen Haunts","https://www.youtube.com/watch?v=eBNtnKuuLRo","2017-09-25",1155
"Site Reliability 101 - Adrian Ubalde","https://www.youtube.com/watch?v=lH8h7s1_BDY","2017-09-25",294
"F# Without Windows - Mitchell Tilbrook","https://www.youtube.com/watch?v=mwhOaB5VBwU","2017-09-25",1440
"#CANchangeratio - Women in Tech program to inspire more women into technology - Subha Chari","https://www.youtube.com/watch?v=N4sFhMD9acM","2017-09-25",117
"Service Workers - Patrick Kettner","https://www.youtube.com/watch?v=HmGMbMBKTLw","2017-09-25",498
"Imposter Syndrome: Overcoming Self-Doubt in Success - Heather Downing","https://www.youtube.com/watch?v=esi8q_XPcBw","2017-09-25",1248
"Squashing JavaScript Bugs - Todd Gardner","https://www.youtube.com/watch?v=62GNxqwOplQ","2017-09-25",543
"Docker, FROM scratch - Aaron Powell","https://www.youtube.com/watch?v=i7yoXqlg48M","2017-09-25",133875
"Building Native Android Apps using React Native - Wei-Meng Lee","https://www.youtube.com/watch?v=GyrOmXZS_5w","2017-09-25",12308
"Growing Serverless code with Azure Functions and F# - Mathias Brandewinder","https://www.youtube.com/watch?v=tg_W-sNV0x8","2017-09-25",857
"Prescriptive Architecture Guidance for Cloud Applications - Mahesh Krishnan","https://www.youtube.com/watch?v=DpYICwCthOw","2017-09-25",346
"Take your ASP.NET apps to the next level with Google Cloud Platform - Mete Atamel","https://www.youtube.com/watch?v=TKV7xLQuWf0","2017-09-25",575
"Developing Object Recognition for HoloLens - Stephen Carter","https://www.youtube.com/watch?v=LxEl7DN5uRg","2017-09-25",6158
"C#: Change, Openness, and Innovation - Bill Wagner","https://www.youtube.com/watch?v=T1Ea5CY3f9A","2017-09-25",295
"Shipping Many Small React Components at Domain.com.au - Jess Telford","https://www.youtube.com/watch?v=jGh5awmp_ZI","2017-09-25",678
"Choice is Overrated - Designing Products That Know What You Want Before You Do - Heather Wilde","https://www.youtube.com/watch?v=DW1PUpWil48","2017-09-25",140
"Accessing Accessible Accessibility - ​Jennifer Wong","https://www.youtube.com/watch?v=Awc-RFs9HMs","2017-09-25",145
"Ionic, ngrx and Angular - Duncan Hunter & Adam Stephensen","https://www.youtube.com/watch?v=9VpAXOz3Kn8","2017-09-25",1169
"The Code Behind The Vulnerability - Barry Dorrans","https://www.youtube.com/watch?v=rQ8MLh1EK54","2017-09-25",548
"Building a development environment out of your production deployment - Orin Thomas","https://www.youtube.com/watch?v=VtUvk5jVQc4","2017-09-25",293
"Scaling Docker Containers using Kubernetes and Azure Container Service - Ben Hall","https://www.youtube.com/watch?v=tefBss-zA0Y","2017-09-25",649
"Life is like a Box of Chocolate(y) - David Gardiner","https://www.youtube.com/watch?v=sq2mqeIG2I4","2017-09-25",664
"Web Apps can’t really do *that*, can they? - Steve Sanderson","https://www.youtube.com/watch?v=F3GwkMI6XrM","2017-09-25",781
"How one team built their first microservice - Jim Pelletier","https://www.youtube.com/watch?v=Ta3N93ce5tQ","2017-09-25",164
"What’s New in Visual Studio 2017 and VS Code - Adam Cogan","https://www.youtube.com/watch?v=4F0B1GdqK5c","2017-09-25",304
"What’s new in ASP.NET Core 2.0 - Damian Edwards","https://www.youtube.com/watch?v=Blo--Qio84w","2017-09-25",2291
"Reverse Engineering a Bluetooth Lightbulb - Jesse Phelps","https://www.youtube.com/watch?v=DxAGLC1ySNo","2017-09-25",1596
"The History of .NET - Richard Campbell","https://www.youtube.com/watch?v=IqWar6cEWsA","2017-09-25",1350
"Software & the art of bicycle maintenance - Edith Harbaugh","https://www.youtube.com/watch?v=1jwBSM0FkPg","2017-09-25",91
"Accessibility for UX: Don't worry, it's much worse than you think - Elle Waters","https://www.youtube.com/watch?v=AAZhi3W6LOs","2017-09-25",146
"Blockchain is Cyberpunk - David Burela","https://www.youtube.com/watch?v=D_wwFYQ5Q1Q","2017-09-25",1577
"UX Patterns for Web Developers - Nicole Saidy & Jad Joubran","https://www.youtube.com/watch?v=jodafRC-TPE","2017-09-25",1186
"The bold promise of teaching computers to understand the visual world - Tim Huckaby","https://www.youtube.com/watch?v=rGAjN2mePSY","2017-09-25",109
"Introduction to ASP.NET Core Razor Pages - Damian Edwards","https://www.youtube.com/watch?v=yyBijyCI5Sk","2017-09-25",55609
"DevOps For Dishwashers - Bringing grown up practices to the Internet of Things - Christopher Biggs","https://www.youtube.com/watch?v=pAPsqmBoWrY","2017-09-25",131
"The Power of Inclusion - Dennie Declercq","https://www.youtube.com/watch?v=yWaqR_-e4v4","2017-09-25",120
"What is React Fibre? - Jake Ginnivan","https://www.youtube.com/watch?v=NMG_RFOZSlY","2017-09-25",870
"How to start and run a software lifestyle business - Joe Albahari","https://www.youtube.com/watch?v=WdZXrzuTxic","2017-09-25",3818
"Peanut Butter and Chocolate: Integrating Hadoop with SQL Server - Kevin Feasel","https://www.youtube.com/watch?v=lZ2PKa_I528","2017-09-25",168
"Microservices at Scale - ASP.NET Core, Service Fabric, and Azure in production - ​Louis DeJardin","https://www.youtube.com/watch?v=J_3_JFss1eg","2017-09-25",3007
"Domain Modeling Made Functional - Scott Wlaschin","https://www.youtube.com/watch?v=1pSH8kElmM4","2017-09-25",27226
"What can we learn from 750 billion GitHub events and 42 TB of code - Felipe Hoffa","https://www.youtube.com/watch?v=apk2pzubHH4","2017-09-25",125
"Building AI Solutions with Google OR-Tools - Barry Stahl","https://www.youtube.com/watch?v=zZAobExOMB0","2017-09-25",21380
"Deploying Applications as Containers on Windows Server 2016 - Ben Hall","https://www.youtube.com/watch?v=361nnLIrnyY","2017-09-25",6222
"Building Docker Applications with .NET - Michele Bustamante","https://www.youtube.com/watch?v=IYIYw64eHH8","2017-09-25",812
"TensorFlow in Three Sentences - Barbara Fusinska","https://www.youtube.com/watch?v=DBW284ZDSJ8","2017-09-25",516
"Building Native iOS Apps using React Native - Wei-Meng Lee","https://www.youtube.com/watch?v=7s1O9wuozeM","2017-09-25",2285
"A lap around Microsoft Cognitive Services Vision API - Tim Huckaby","https://www.youtube.com/watch?v=TMaGvzBmnTU","2017-09-25",1058
"Embracing Docker simplicity - while harnessing platform power - ​Michele Bustamante","https://www.youtube.com/watch?v=n0dWcB0Y2HU","2017-09-25",133
"Continuous Delivery in Azure - Jimmy Bogard","https://www.youtube.com/watch?v=lqnUdEwVXOU","2017-09-25",595
"ASP.NET Core for Angular, React, and Knockout developers - Steve Sanderson","https://www.youtube.com/watch?v=TRKEuYUajKA","2017-09-25",7850
"Profiling Node Applications - Sasha Goldshtein","https://www.youtube.com/watch?v=slgZ8Dgfgno","2017-09-25",1734
"Writing high performance code in .NET - Bart De Smet","https://www.youtube.com/watch?v=fI1XGVIQjkA","2017-09-25",23248
"Tales of a Unicorn Herder - Security in Startups and Disruptive Teams - Laura Bell","https://www.youtube.com/watch?v=SpkiFTGzrkw","2017-09-25",84
"Terraforming the world, one cloud at a time.  - Jeremy Cade","https://www.youtube.com/watch?v=O-KmlUR5TgI","2017-09-25",101
"The website's down! Stories and lessons on keeping your website up. - Adrian Ubalde","https://www.youtube.com/watch?v=duDlL9S1_kM","2017-09-25",149
"Pushing C# to the limit - Joe Albahari","https://www.youtube.com/watch?v=mLX1sYVf-Xg","2017-09-25",69254
"From C# to Golang, My data science journey. - Julian Bright","https://www.youtube.com/watch?v=HVHGah-r9dU","2017-09-25",3843
"Transient Test Environments with Octopus - Robert Wagner","https://www.youtube.com/watch?v=Wd5EsgWQQRQ","2017-09-25",135
"Machine Learning with F#, Redux - Mathias Brandewinder","https://www.youtube.com/watch?v=0gQNSevQVeo","2017-09-25",2826
"Self-Aware Applications: Automatic Production Monitoring - Dina Goldshtein","https://www.youtube.com/watch?v=R8h0nuMAgBg","2017-09-25",215
"Techniques and practices for testing Angular - Duncan Hunter & Adam Stephensen","https://www.youtube.com/watch?v=lTKhB6uAmno","2017-09-25",29467
"Analyzing 33 million bike trips with BigQuery - Sara Robinson","https://www.youtube.com/watch?v=QwFLbS47MSU","2017-09-25",911
"Designing Wonderful .NET APIs - James Newton-King","https://www.youtube.com/watch?v=F-Lv-Q5GcCE","2017-09-25",4011
"Machine Learning and Big Data Magic with Node.js and Google Cloud - Sara Robinson & Bret McGowen","https://www.youtube.com/watch?v=VZXkoc223qk","2017-09-25",1404
"Data Cleansing With SQL And R - Kevin Feasel","https://www.youtube.com/watch?v=qGqAhlFzkSU","2017-09-25",3869
"Analyzing StackExchange data with Azure Data Lake - Tom Kerkhove","https://www.youtube.com/watch?v=BcfHqBzVgDs","2017-09-25",179
"An Introduction Into Using Angular’s Material Design - Tracy Lee","https://www.youtube.com/watch?v=PcHxmRI0ePo","2017-09-25",6034
"HoloLens Development: The Next Steps - Lars Klint","https://www.youtube.com/watch?v=N7-SxDM9988","2017-09-25",137
"Confusion In The Land Of The Serverless: - Sam Newman","https://www.youtube.com/watch?v=r3kVwlr2I3U","2017-09-25",163
"Elasticsearch: you know, for more than search - Russ Cam","https://www.youtube.com/watch?v=heRDuUtf8_o","2017-09-25",728
"Virtual reality for web developers - Alex Mackey","https://www.youtube.com/watch?v=PN-iHYiQ8ZE","2017-09-25",214
"Designing Great Progressive Web Apps - Nicole Saidy","https://www.youtube.com/watch?v=T42w0l1vghg","2017-09-25",4977
"Redux, beyond React - Aaron Powell","https://www.youtube.com/watch?v=TYjosLQ3yDE","2017-09-25",171
"The Technical Debt Prevention Clinic - Richard Banks","https://www.youtube.com/watch?v=PXPiN3ObFv8","2017-09-25",424
